7T5G0CmwTPo,1564,0.235,0.145,0.708,0.996,11,1.0000
7T5G0CmwTPo,1564,0.235,0.145,0.708,0.996,79,1.0000
7T5G0CmwTPo,1568,0.197,0.148,0.697,0.988,11,1.0000
7T5G0CmwTPo,1568,0.197,0.148,0.697,0.988,74,1.0000
7T5G0CmwTPo,1568,0.197,0.148,0.697,0.988,80,1.0000
7T5G0CmwTPo,1572,0.213,0.142,0.707,0.988,11,1.0000
7T5G0CmwTPo,1572,0.213,0.142,0.707,0.988,79,1.0000
7T5G0CmwTPo,1572,0.213,0.142,0.707,0.988,80,1.0000
7T5G0CmwTPo,1576,0.262,0.207,0.608,0.900,17,1.0000
7T5G0CmwTPo,1576,0.262,0.207,0.608,0.900,3,1.0000
7T5G0CmwTPo,1576,0.262,0.207,0.608,0.900,79,1.0000
7T5G0CmwTPo,1576,0.262,0.207,0.608,0.900,80,1.0000
7T5G0CmwTPo,1580,0.045,0.434,0.269,0.876,17,1.0000
7T5G0CmwTPo,1580,0.045,0.434,0.269,0.876,3,1.0000
7T5G0CmwTPo,1580,0.045,0.434,0.269,0.876,79,1.0000
7T5G0CmwTPo,1580,0.045,0.434,0.269,0.876,80,1.0000
7T5G0CmwTPo,1580,0.538,0.166,0.744,0.756,14,1.0000
7T5G0CmwTPo,1580,0.538,0.166,0.744,0.756,17,1.0000
7T5G0CmwTPo,1580,0.538,0.166,0.744,0.756,74,1.0000
7T5G0CmwTPo,1580,0.695,0.482,0.909,0.913,11,1.0000
7T5G0CmwTPo,1580,0.695,0.482,0.909,0.913,17,1.0000
7T5G0CmwTPo,1580,0.695,0.482,0.909,0.913,74,1.0000
7T5G0CmwTPo,1584,0.042,0.486,0.305,0.876,17,1.0000
7T5G0CmwTPo,1584,0.042,0.486,0.305,0.876,3,1.0000
7T5G0CmwTPo,1584,0.042,0.486,0.305,0.876,74,1.0000
7T5G0CmwTPo,1584,0.304,0.168,0.412,0.551,12,1.0000
7T5G0CmwTPo,1584,0.304,0.168,0.412,0.551,79,1.0000
7T5G0CmwTPo,1584,0.304,0.168,0.412,0.551,80,1.0000
7T5G0CmwTPo,1584,0.457,0.147,0.633,0.742,12,1.0000
7T5G0CmwTPo,1584,0.457,0.147,0.633,0.742,74,1.0000
7T5G0CmwTPo,1584,0.684,0.476,0.909,0.915,11,1.0000
7T5G0CmwTPo,1584,0.684,0.476,0.909,0.915,17,1.0000
7T5G0CmwTPo,1584,0.684,0.476,0.909,0.915,74,1.0000
7T5G0CmwTPo,1584,0.684,0.476,0.909,0.915,79,1.0000
7T5G0CmwTPo,1584,0.684,0.476,0.909,0.915,80,1.0000
7T5G0CmwTPo,1588,0.045,0.474,0.361,0.904,11,1.0000
7T5G0CmwTPo,1588,0.045,0.474,0.361,0.904,17,1.0000
7T5G0CmwTPo,1588,0.045,0.474,0.361,0.904,74,1.0000
7T5G0CmwTPo,1588,0.045,0.474,0.361,0.904,80,1.0000
7T5G0CmwTPo,1588,0.323,0.240,0.409,0.536,14,1.0000
7T5G0CmwTPo,1588,0.323,0.240,0.409,0.536,17,1.0000
7T5G0CmwTPo,1588,0.675,0.486,0.914,0.900,11,1.0000
7T5G0CmwTPo,1588,0.675,0.486,0.914,0.900,79,1.0000
7T5G0CmwTPo,1588,0.675,0.486,0.914,0.900,80,1.0000
7T5G0CmwTPo,1588,0.804,0.170,0.934,0.606,14,1.0000
7T5G0CmwTPo,1588,0.804,0.170,0.934,0.606,74,1.0000
7T5G0CmwTPo,1592,0.265,0.164,0.702,0.991,11,1.0000
7T5G0CmwTPo,1592,0.265,0.164,0.702,0.991,79,1.0000
7T5G0CmwTPo,1596,0.283,0.168,0.709,0.995,11,1.0000
7T5G0CmwTPo,1596,0.283,0.168,0.709,0.995,79,1.0000
7T5G0CmwTPo,1596,0.283,0.168,0.709,0.995,80,1.0000
7T5G0CmwTPo,1600,0.279,0.172,0.712,0.992,11,1.0000
7T5G0CmwTPo,1600,0.279,0.172,0.712,0.992,80,1.0000
7T5G0CmwTPo,1604,0.284,0.163,0.714,0.990,11,1.0000
7T5G0CmwTPo,1604,0.284,0.163,0.714,0.990,79,1.0000
7T5G0CmwTPo,1604,0.284,0.163,0.714,0.990,80,1.0000
7T5G0CmwTPo,1608,0.008,0.393,0.271,0.925,17,1.0000
7T5G0CmwTPo,1608,0.008,0.393,0.271,0.925,3,1.0000
7T5G0CmwTPo,1608,0.008,0.393,0.271,0.925,59,1.0000
7T5G0CmwTPo,1608,0.008,0.393,0.271,0.925,74,1.0000
7T5G0CmwTPo,1608,0.008,0.393,0.271,0.925,79,1.0000
7T5G0CmwTPo,1608,0.008,0.393,0.271,0.925,80,1.0000
7T5G0CmwTPo,1608,0.353,0.113,0.543,0.560,12,1.0000
7T5G0CmwTPo,1608,0.353,0.113,0.543,0.560,17,1.0000
7T5G0CmwTPo,1608,0.353,0.113,0.543,0.560,74,1.0000
7T5G0CmwTPo,1608,0.353,0.113,0.543,0.560,80,1.0000
7T5G0CmwTPo,1608,0.577,0.146,0.742,0.666,12,1.0000
7T5G0CmwTPo,1608,0.577,0.146,0.742,0.666,17,1.0000
7T5G0CmwTPo,1608,0.577,0.146,0.742,0.666,74,1.0000
7T5G0CmwTPo,1608,0.577,0.146,0.742,0.666,80,1.0000
7T5G0CmwTPo,1608,0.708,0.484,0.929,0.917,11,1.0000
7T5G0CmwTPo,1608,0.708,0.484,0.929,0.917,74,1.0000
7T5G0CmwTPo,1612,0.004,0.626,0.177,0.994,11,1.0000
7T5G0CmwTPo,1612,0.004,0.626,0.177,0.994,74,1.0000
7T5G0CmwTPo,1612,0.004,0.626,0.177,0.994,79,1.0000
7T5G0CmwTPo,1612,0.004,0.626,0.177,0.994,80,1.0000
7T5G0CmwTPo,1612,0.364,0.165,0.671,0.990,12,1.0000
7T5G0CmwTPo,1612,0.364,0.165,0.671,0.990,17,1.0000
7T5G0CmwTPo,1612,0.364,0.165,0.671,0.990,74,1.0000
7T5G0CmwTPo,1612,0.364,0.165,0.671,0.990,80,1.0000
7T5G0CmwTPo,1612,0.673,0.214,0.923,0.991,12,1.0000
7T5G0CmwTPo,1612,0.673,0.214,0.923,0.991,17,1.0000
7T5G0CmwTPo,1612,0.673,0.214,0.923,0.991,74,1.0000
7T5G0CmwTPo,1612,0.673,0.214,0.923,0.991,80,1.0000
7T5G0CmwTPo,1616,0.006,0.672,0.228,0.994,11,1.0000
7T5G0CmwTPo,1616,0.006,0.672,0.228,0.994,74,1.0000
7T5G0CmwTPo,1616,0.366,0.155,0.660,0.982,12,1.0000
7T5G0CmwTPo,1616,0.366,0.155,0.660,0.982,17,1.0000
7T5G0CmwTPo,1616,0.676,0.224,0.908,0.997,12,1.0000
7T5G0CmwTPo,1616,0.676,0.224,0.908,0.997,17,1.0000
7T5G0CmwTPo,1616,0.676,0.224,0.908,0.997,74,1.0000
7T5G0CmwTPo,1616,0.676,0.224,0.908,0.997,80,1.0000
7T5G0CmwTPo,1620,0.094,0.232,0.385,0.899,14,1.0000
7T5G0CmwTPo,1620,0.094,0.232,0.385,0.899,17,1.0000
7T5G0CmwTPo,1620,0.626,0.271,0.822,0.928,14,1.0000
7T5G0CmwTPo,1620,0.626,0.271,0.822,0.928,17,1.0000
7T5G0CmwTPo,1620,0.626,0.271,0.822,0.928,80,1.0000
7T5G0CmwTPo,1624,0.244,0.407,0.365,0.693,1,1.0000
7T5G0CmwTPo,1624,0.244,0.407,0.365,0.693,17,1.0000
7T5G0CmwTPo,1628,0.287,0.258,0.624,0.909,17,1.0000
7T5G0CmwTPo,1628,0.287,0.258,0.624,0.909,3,1.0000
7T5G0CmwTPo,1628,0.287,0.258,0.624,0.909,59,1.0000
7T5G0CmwTPo,1632,0.253,0.154,0.772,0.980,17,1.0000
7T5G0CmwTPo,1632,0.253,0.154,0.772,0.980,3,1.0000
7T5G0CmwTPo,1636,0.204,0.074,0.717,0.991,17,1.0000
7T5G0CmwTPo,1636,0.204,0.074,0.717,0.991,3,1.0000
7T5G0CmwTPo,1640,0.239,0.173,0.712,0.974,17,1.0000
7T5G0CmwTPo,1640,0.239,0.173,0.712,0.974,3,1.0000
7T5G0CmwTPo,1644,0.224,0.256,0.421,0.969,14,1.0000
7T5G0CmwTPo,1644,0.224,0.256,0.421,0.969,17,1.0000
7T5G0CmwTPo,1644,0.224,0.256,0.421,0.969,74,1.0000
7T5G0CmwTPo,1644,0.441,0.178,0.688,0.991,14,1.0000
7T5G0CmwTPo,1644,0.441,0.178,0.688,0.991,17,1.0000
7T5G0CmwTPo,1644,0.441,0.178,0.688,0.991,80,1.0000
7T5G0CmwTPo,1648,0.045,0.186,0.284,0.983,12,1.0000
7T5G0CmwTPo,1648,0.045,0.186,0.284,0.983,17,1.0000
7T5G0CmwTPo,1648,0.045,0.186,0.284,0.983,74,1.0000
7T5G0CmwTPo,1648,0.045,0.186,0.284,0.983,80,1.0000
7T5G0CmwTPo,1648,0.305,0.160,0.548,0.983,12,1.0000
7T5G0CmwTPo,1648,0.305,0.160,0.548,0.983,17,1.0000
7T5G0CmwTPo,1648,0.305,0.160,0.548,0.983,79,1.0000
7T5G0CmwTPo,1648,0.305,0.160,0.548,0.983,80,1.0000
7T5G0CmwTPo,1648,0.683,0.325,0.933,0.984,17,1.0000
7T5G0CmwTPo,1648,0.683,0.325,0.933,0.984,6,1.0000
7T5G0CmwTPo,1648,0.683,0.325,0.933,0.984,74,1.0000
7T5G0CmwTPo,1648,0.683,0.325,0.933,0.984,80,1.0000
7T5G0CmwTPo,1652,0.046,0.179,0.280,0.979,12,1.0000
7T5G0CmwTPo,1652,0.046,0.179,0.280,0.979,17,1.0000
7T5G0CmwTPo,1652,0.046,0.179,0.280,0.979,74,1.0000
7T5G0CmwTPo,1652,0.046,0.179,0.280,0.979,80,1.0000
7T5G0CmwTPo,1652,0.282,0.138,0.527,0.992,12,1.0000
7T5G0CmwTPo,1652,0.282,0.138,0.527,0.992,17,1.0000
7T5G0CmwTPo,1652,0.282,0.138,0.527,0.992,74,1.0000
7T5G0CmwTPo,1652,0.282,0.138,0.527,0.992,80,1.0000
7T5G0CmwTPo,1652,0.589,0.174,0.841,0.980,12,1.0000
7T5G0CmwTPo,1652,0.589,0.174,0.841,0.980,17,1.0000
7T5G0CmwTPo,1652,0.589,0.174,0.841,0.980,79,1.0000
7T5G0CmwTPo,1652,0.589,0.174,0.841,0.980,80,1.0000
7T5G0CmwTPo,1656,0.047,0.176,0.265,0.985,12,1.0000
7T5G0CmwTPo,1656,0.047,0.176,0.265,0.985,17,1.0000
7T5G0CmwTPo,1656,0.047,0.176,0.265,0.985,74,1.0000
7T5G0CmwTPo,1656,0.047,0.176,0.265,0.985,80,1.0000
7T5G0CmwTPo,1656,0.280,0.147,0.512,0.989,12,1.0000
7T5G0CmwTPo,1656,0.280,0.147,0.512,0.989,74,1.0000
7T5G0CmwTPo,1656,0.280,0.147,0.512,0.989,80,1.0000
7T5G0CmwTPo,1656,0.570,0.172,0.838,0.976,12,1.0000
7T5G0CmwTPo,1656,0.570,0.172,0.838,0.976,17,1.0000
7T5G0CmwTPo,1656,0.570,0.172,0.838,0.976,79,1.0000
7T5G0CmwTPo,1656,0.570,0.172,0.838,0.976,80,1.0000
7T5G0CmwTPo,1660,0.059,0.192,0.298,0.985,12,1.0000
7T5G0CmwTPo,1660,0.059,0.192,0.298,0.985,17,1.0000
7T5G0CmwTPo,1660,0.059,0.192,0.298,0.985,74,1.0000
7T5G0CmwTPo,1660,0.059,0.192,0.298,0.985,80,1.0000
7T5G0CmwTPo,1660,0.292,0.151,0.532,0.989,12,1.0000
7T5G0CmwTPo,1660,0.292,0.151,0.532,0.989,74,1.0000
7T5G0CmwTPo,1660,0.292,0.151,0.532,0.989,80,1.0000
7T5G0CmwTPo,1660,0.559,0.190,0.858,0.977,12,1.0000
7T5G0CmwTPo,1660,0.559,0.190,0.858,0.977,17,1.0000
7T5G0CmwTPo,1660,0.559,0.190,0.858,0.977,65,1.0000
7T5G0CmwTPo,1660,0.559,0.190,0.858,0.977,79,1.0000
7T5G0CmwTPo,1664,0.066,0.194,0.302,0.989,12,1.0000
7T5G0CmwTPo,1664,0.066,0.194,0.302,0.989,17,1.0000
7T5G0CmwTPo,1664,0.066,0.194,0.302,0.989,74,1.0000
7T5G0CmwTPo,1664,0.066,0.194,0.302,0.989,80,1.0000
7T5G0CmwTPo,1664,0.305,0.176,0.546,0.994,12,1.0000
7T5G0CmwTPo,1664,0.305,0.176,0.546,0.994,17,1.0000
7T5G0CmwTPo,1664,0.305,0.176,0.546,0.994,74,1.0000
7T5G0CmwTPo,1664,0.305,0.176,0.546,0.994,79,1.0000
7T5G0CmwTPo,1664,0.621,0.186,0.866,0.979,12,1.0000
7T5G0CmwTPo,1664,0.621,0.186,0.866,0.979,17,1.0000
7T5G0CmwTPo,1664,0.621,0.186,0.866,0.979,74,1.0000
7T5G0CmwTPo,1664,0.621,0.186,0.866,0.979,80,1.0000
7T5G0CmwTPo,1668,0.066,0.170,0.299,0.984,12,1.0000
7T5G0CmwTPo,1668,0.066,0.170,0.299,0.984,17,1.0000
7T5G0CmwTPo,1668,0.066,0.170,0.299,0.984,74,1.0000
7T5G0CmwTPo,1668,0.066,0.170,0.299,0.984,80,1.0000
7T5G0CmwTPo,1668,0.295,0.153,0.550,0.990,12,1.0000
7T5G0CmwTPo,1668,0.295,0.153,0.550,0.990,17,1.0000
7T5G0CmwTPo,1668,0.295,0.153,0.550,0.990,74,1.0000
7T5G0CmwTPo,1668,0.295,0.153,0.550,0.990,80,1.0000
7T5G0CmwTPo,1668,0.624,0.176,0.879,0.983,12,1.0000
7T5G0CmwTPo,1668,0.624,0.176,0.879,0.983,17,1.0000
7T5G0CmwTPo,1668,0.624,0.176,0.879,0.983,79,1.0000
7T5G0CmwTPo,1668,0.624,0.176,0.879,0.983,80,1.0000
7T5G0CmwTPo,1672,0.142,0.165,0.428,0.907,14,1.0000
7T5G0CmwTPo,1672,0.142,0.165,0.428,0.907,17,1.0000
7T5G0CmwTPo,1672,0.327,0.582,0.545,0.967,11,1.0000
7T5G0CmwTPo,1672,0.327,0.582,0.545,0.967,80,1.0000
7T5G0CmwTPo,1676,0.297,0.185,0.508,0.983,12,1.0000
7T5G0CmwTPo,1676,0.297,0.185,0.508,0.983,74,1.0000
7T5G0CmwTPo,1676,0.297,0.185,0.508,0.983,80,1.0000
7T5G0CmwTPo,1676,0.492,0.155,0.781,0.831,12,1.0000
7T5G0CmwTPo,1676,0.492,0.155,0.781,0.831,17,1.0000
7T5G0CmwTPo,1676,0.492,0.155,0.781,0.831,74,1.0000
7T5G0CmwTPo,1680,0.015,0.299,0.431,0.980,12,1.0000
7T5G0CmwTPo,1680,0.015,0.299,0.431,0.980,17,1.0000
7T5G0CmwTPo,1680,0.015,0.299,0.431,0.980,79,1.0000
7T5G0CmwTPo,1680,0.015,0.299,0.431,0.980,80,1.0000
7T5G0CmwTPo,1680,0.526,0.073,0.977,0.963,12,1.0000
7T5G0CmwTPo,1680,0.526,0.073,0.977,0.963,74,1.0000
7T5G0CmwTPo,1680,0.526,0.073,0.977,0.963,80,1.0000
7T5G0CmwTPo,1684,0.029,0.280,0.470,0.987,12,1.0000
7T5G0CmwTPo,1684,0.029,0.280,0.470,0.987,79,1.0000
7T5G0CmwTPo,1684,0.029,0.280,0.470,0.987,80,1.0000
7T5G0CmwTPo,1684,0.550,0.043,0.986,0.966,12,1.0000
7T5G0CmwTPo,1684,0.550,0.043,0.986,0.966,74,1.0000
7T5G0CmwTPo,1684,0.550,0.043,0.986,0.966,80,1.0000
7T5G0CmwTPo,1688,0.015,0.275,0.445,0.975,12,1.0000
7T5G0CmwTPo,1688,0.015,0.275,0.445,0.975,74,1.0000
7T5G0CmwTPo,1688,0.015,0.275,0.445,0.975,80,1.0000
7T5G0CmwTPo,1688,0.547,0.061,0.980,0.984,12,1.0000
7T5G0CmwTPo,1688,0.547,0.061,0.980,0.984,79,1.0000
7T5G0CmwTPo,1688,0.547,0.061,0.980,0.984,80,1.0000
7T5G0CmwTPo,1692,0.012,0.282,0.451,0.974,12,1.0000
7T5G0CmwTPo,1692,0.012,0.282,0.451,0.974,74,1.0000
7T5G0CmwTPo,1692,0.012,0.282,0.451,0.974,80,1.0000
7T5G0CmwTPo,1692,0.540,0.067,0.986,0.982,12,1.0000
7T5G0CmwTPo,1692,0.540,0.067,0.986,0.982,79,1.0000
7T5G0CmwTPo,1692,0.540,0.067,0.986,0.982,80,1.0000
7T5G0CmwTPo,1696,0.033,0.236,0.488,0.971,12,1.0000
7T5G0CmwTPo,1696,0.033,0.236,0.488,0.971,74,1.0000
7T5G0CmwTPo,1696,0.033,0.236,0.488,0.971,80,1.0000
7T5G0CmwTPo,1696,0.403,0.146,0.933,0.988,12,1.0000
7T5G0CmwTPo,1696,0.403,0.146,0.933,0.988,79,1.0000
7T5G0CmwTPo,1696,0.403,0.146,0.933,0.988,80,1.0000
7T5G0CmwTPo,1700,0.036,0.238,0.494,0.967,12,1.0000
7T5G0CmwTPo,1700,0.036,0.238,0.494,0.967,74,1.0000
7T5G0CmwTPo,1700,0.036,0.238,0.494,0.967,80,1.0000
7T5G0CmwTPo,1700,0.406,0.139,0.929,0.991,12,1.0000
7T5G0CmwTPo,1700,0.406,0.139,0.929,0.991,79,1.0000
7T5G0CmwTPo,1700,0.406,0.139,0.929,0.991,80,1.0000
7T5G0CmwTPo,1704,0.013,0.269,0.427,0.983,12,1.0000
7T5G0CmwTPo,1704,0.013,0.269,0.427,0.983,74,1.0000
7T5G0CmwTPo,1704,0.013,0.269,0.427,0.983,80,1.0000
7T5G0CmwTPo,1704,0.550,0.074,0.980,0.975,12,1.0000
7T5G0CmwTPo,1704,0.550,0.074,0.980,0.975,79,1.0000
7T5G0CmwTPo,1704,0.550,0.074,0.980,0.975,80,1.0000
7T5G0CmwTPo,1708,0.003,0.276,0.442,0.988,12,1.0000
7T5G0CmwTPo,1708,0.003,0.276,0.442,0.988,74,1.0000
7T5G0CmwTPo,1708,0.003,0.276,0.442,0.988,79,1.0000
7T5G0CmwTPo,1708,0.003,0.276,0.442,0.988,80,1.0000
7T5G0CmwTPo,1708,0.544,0.084,0.981,0.978,12,1.0000
7T5G0CmwTPo,1708,0.544,0.084,0.981,0.978,79,1.0000
7T5G0CmwTPo,1708,0.544,0.084,0.981,0.978,80,1.0000
7T5G0CmwTPo,1712,0.007,0.269,0.504,0.990,12,1.0000
7T5G0CmwTPo,1712,0.007,0.269,0.504,0.990,17,1.0000
7T5G0CmwTPo,1712,0.552,0.065,0.982,0.978,12,1.0000
7T5G0CmwTPo,1712,0.552,0.065,0.982,0.978,65,1.0000
7T5G0CmwTPo,1712,0.552,0.065,0.982,0.978,80,1.0000
7T5G0CmwTPo,1716,0.009,0.282,0.422,0.977,12,1.0000
7T5G0CmwTPo,1716,0.009,0.282,0.422,0.977,17,1.0000
7T5G0CmwTPo,1716,0.512,0.134,0.993,0.969,12,1.0000
7T5G0CmwTPo,1720,0.061,0.225,0.536,0.992,12,1.0000
7T5G0CmwTPo,1720,0.061,0.225,0.536,0.992,48,1.0000
7T5G0CmwTPo,1720,0.538,0.100,0.988,0.986,12,1.0000
7T5G0CmwTPo,1720,0.538,0.100,0.988,0.986,74,1.0000
7T5G0CmwTPo,1720,0.538,0.100,0.988,0.986,80,1.0000
7T5G0CmwTPo,1724,0.016,0.281,0.431,0.984,12,1.0000
7T5G0CmwTPo,1724,0.016,0.281,0.431,0.984,48,1.0000
7T5G0CmwTPo,1724,0.531,0.045,1.000,0.973,12,1.0000
7T5G0CmwTPo,1724,0.531,0.045,1.000,0.973,74,1.0000
7T5G0CmwTPo,1724,0.531,0.045,1.000,0.973,80,1.0000
7T5G0CmwTPo,1728,0.004,0.275,0.359,0.991,12,1.0000
7T5G0CmwTPo,1728,0.004,0.275,0.359,0.991,17,1.0000
7T5G0CmwTPo,1728,0.004,0.275,0.359,0.991,79,1.0000
7T5G0CmwTPo,1728,0.004,0.275,0.359,0.991,80,1.0000
7T5G0CmwTPo,1728,0.523,0.077,0.976,0.971,12,1.0000
7T5G0CmwTPo,1728,0.523,0.077,0.976,0.971,74,1.0000
7T5G0CmwTPo,1728,0.523,0.077,0.976,0.971,80,1.0000
7T5G0CmwTPo,1732,0.033,0.224,0.535,0.975,12,1.0000
7T5G0CmwTPo,1732,0.033,0.224,0.535,0.975,74,1.0000
7T5G0CmwTPo,1732,0.033,0.224,0.535,0.975,80,1.0000
7T5G0CmwTPo,1732,0.428,0.123,0.947,0.989,12,1.0000
7T5G0CmwTPo,1732,0.428,0.123,0.947,0.989,79,1.0000
7T5G0CmwTPo,1732,0.428,0.123,0.947,0.989,80,1.0000
7T5G0CmwTPo,1736,0.079,0.270,0.494,0.993,12,1.0000
7T5G0CmwTPo,1736,0.079,0.270,0.494,0.993,17,1.0000
7T5G0CmwTPo,1736,0.079,0.270,0.494,0.993,78,1.0000
7T5G0CmwTPo,1736,0.079,0.270,0.494,0.993,79,1.0000
7T5G0CmwTPo,1736,0.079,0.270,0.494,0.993,80,1.0000
7T5G0CmwTPo,1736,0.339,0.160,0.869,0.983,12,1.0000
7T5G0CmwTPo,1736,0.339,0.160,0.869,0.983,17,1.0000
7T5G0CmwTPo,1736,0.339,0.160,0.869,0.983,65,1.0000
7T5G0CmwTPo,1736,0.339,0.160,0.869,0.983,80,1.0000
7T5G0CmwTPo,1740,0.294,0.199,0.720,0.990,12,1.0000
7T5G0CmwTPo,1740,0.294,0.199,0.720,0.990,17,1.0000
7T5G0CmwTPo,1740,0.294,0.199,0.720,0.990,80,1.0000
7T5G0CmwTPo,1744,0.118,0.126,0.423,0.996,12,1.0000
7T5G0CmwTPo,1744,0.118,0.126,0.423,0.996,74,1.0000
7T5G0CmwTPo,1744,0.118,0.126,0.423,0.996,80,1.0000
7T5G0CmwTPo,1744,0.418,0.268,0.830,0.993,12,1.0000
7T5G0CmwTPo,1744,0.418,0.268,0.830,0.993,17,1.0000
7T5G0CmwTPo,1744,0.418,0.268,0.830,0.993,79,1.0000
7T5G0CmwTPo,1744,0.418,0.268,0.830,0.993,80,1.0000
7T5G0CmwTPo,1748,0.121,0.127,0.437,0.991,12,1.0000
7T5G0CmwTPo,1748,0.121,0.127,0.437,0.991,80,1.0000
7T5G0CmwTPo,1748,0.428,0.283,0.842,0.995,12,1.0000
7T5G0CmwTPo,1748,0.428,0.283,0.842,0.995,17,1.0000
7T5G0CmwTPo,1752,0.160,0.138,0.510,0.989,12,1.0000
7T5G0CmwTPo,1752,0.160,0.138,0.510,0.989,80,1.0000
7T5G0CmwTPo,1756,0.076,0.486,0.298,0.864,1,1.0000
7T5G0CmwTPo,1756,0.076,0.486,0.298,0.864,36,1.0000
7T5G0CmwTPo,1756,0.373,0.254,0.554,0.833,12,1.0000
7T5G0CmwTPo,1756,0.373,0.254,0.554,0.833,17,1.0000
7T5G0CmwTPo,1756,0.661,0.257,0.800,0.793,12,1.0000
7T5G0CmwTPo,1756,0.661,0.257,0.800,0.793,17,1.0000
7T5G0CmwTPo,1756,0.661,0.257,0.800,0.793,59,1.0000
7T5G0CmwTPo,1764,0.206,0.066,0.800,0.982,12,1.0000
7T5G0CmwTPo,1764,0.206,0.066,0.800,0.982,79,1.0000
7T5G0CmwTPo,1764,0.206,0.066,0.800,0.982,80,1.0000
7T5G0CmwTPo,1768,0.057,0.242,0.201,0.901,12,1.0000
7T5G0CmwTPo,1768,0.645,0.232,0.853,0.973,14,1.0000
7T5G0CmwTPo,1772,0.431,0.376,0.520,0.726,12,1.0000
7T5G0CmwTPo,1772,0.431,0.376,0.520,0.726,17,1.0000
7T5G0CmwTPo,1772,0.431,0.376,0.520,0.726,80,1.0000
7T5G0CmwTPo,1776,0.250,0.172,0.469,0.984,12,1.0000
7T5G0CmwTPo,1776,0.250,0.172,0.469,0.984,17,1.0000
7T5G0CmwTPo,1776,0.250,0.172,0.469,0.984,74,1.0000
7T5G0CmwTPo,1776,0.250,0.172,0.469,0.984,80,1.0000
7T5G0CmwTPo,1776,0.477,0.278,0.661,1.000,12,1.0000
7T5G0CmwTPo,1776,0.477,0.278,0.661,1.000,17,1.0000
7T5G0CmwTPo,1776,0.477,0.278,0.661,1.000,79,1.0000
7T5G0CmwTPo,1776,0.477,0.278,0.661,1.000,80,1.0000
7T5G0CmwTPo,1780,0.249,0.162,0.475,0.990,12,1.0000
7T5G0CmwTPo,1780,0.249,0.162,0.475,0.990,17,1.0000
7T5G0CmwTPo,1780,0.249,0.162,0.475,0.990,74,1.0000
7T5G0CmwTPo,1780,0.249,0.162,0.475,0.990,79,1.0000
7T5G0CmwTPo,1780,0.249,0.162,0.475,0.990,80,1.0000
7T5G0CmwTPo,1780,0.448,0.263,0.646,0.987,12,1.0000
7T5G0CmwTPo,1780,0.448,0.263,0.646,0.987,17,1.0000
7T5G0CmwTPo,1780,0.448,0.263,0.646,0.987,74,1.0000
7T5G0CmwTPo,1780,0.448,0.263,0.646,0.987,80,1.0000
7T5G0CmwTPo,1784,0.268,0.203,0.516,1.000,12,1.0000
7T5G0CmwTPo,1784,0.268,0.203,0.516,1.000,17,1.0000
7T5G0CmwTPo,1784,0.268,0.203,0.516,1.000,79,1.0000
7T5G0CmwTPo,1784,0.268,0.203,0.516,1.000,80,1.0000
7T5G0CmwTPo,1784,0.420,0.262,0.663,0.963,12,1.0000
7T5G0CmwTPo,1784,0.420,0.262,0.663,0.963,17,1.0000
7T5G0CmwTPo,1784,0.420,0.262,0.663,0.963,74,1.0000
7T5G0CmwTPo,1784,0.420,0.262,0.663,0.963,80,1.0000
7T5G0CmwTPo,1788,0.232,0.169,0.458,0.970,12,1.0000
7T5G0CmwTPo,1788,0.232,0.169,0.458,0.970,17,1.0000
7T5G0CmwTPo,1788,0.232,0.169,0.458,0.970,74,1.0000
7T5G0CmwTPo,1788,0.232,0.169,0.458,0.970,80,1.0000
7T5G0CmwTPo,1788,0.445,0.260,0.661,0.993,12,1.0000
7T5G0CmwTPo,1788,0.445,0.260,0.661,0.993,17,1.0000
7T5G0CmwTPo,1788,0.445,0.260,0.661,0.993,65,1.0000
7T5G0CmwTPo,1788,0.445,0.260,0.661,0.993,79,1.0000
7T5G0CmwTPo,1788,0.445,0.260,0.661,0.993,80,1.0000
7T5G0CmwTPo,1792,0.078,0.179,0.731,0.997,12,1.0000
7T5G0CmwTPo,1792,0.078,0.179,0.731,0.997,79,1.0000
7T5G0CmwTPo,1792,0.078,0.179,0.731,0.997,80,1.0000
7T5G0CmwTPo,1796,0.030,0.154,0.582,0.987,12,1.0000
7T5G0CmwTPo,1796,0.030,0.154,0.582,0.987,80,1.0000
914yZXz-iRs,0904,0.235,0.165,0.413,0.865,14,1.0000
914yZXz-iRs,0908,0.277,0.125,0.780,0.990,12,1.0000
914yZXz-iRs,0908,0.277,0.125,0.780,0.990,17,1.0000
914yZXz-iRs,0912,0.126,0.098,0.705,0.986,14,1.0000
914yZXz-iRs,0912,0.126,0.098,0.705,0.986,17,1.0000
914yZXz-iRs,0916,0.216,0.214,0.763,0.993,14,1.0000
914yZXz-iRs,0940,0.029,0.025,0.964,1.000,11,1.0000
914yZXz-iRs,0940,0.029,0.025,0.964,1.000,17,1.0000
914yZXz-iRs,0940,0.029,0.025,0.964,1.000,48,1.0000
914yZXz-iRs,0944,0.084,0.138,0.967,1.000,11,1.0000
914yZXz-iRs,0944,0.084,0.138,0.967,1.000,17,1.0000
914yZXz-iRs,0948,0.035,0.156,0.930,0.992,11,1.0000
914yZXz-iRs,0948,0.035,0.156,0.930,0.992,17,1.0000
914yZXz-iRs,0952,0.039,0.141,0.911,0.998,11,1.0000
914yZXz-iRs,0952,0.039,0.141,0.911,0.998,48,1.0000
